2026-02-07 02:10:51 | INFO     | phase0 | [tracking] Registered run: experiment=exp5_betavae run_id=20260207_021051 git=a1a1bc2 out=outputs/tier2/exp5_betavae/20260207_021051
2026-02-07 02:57:00 | INFO     | phase0 | [vae_train] step=2700/50000 loss=7.8282 recon=6.0737 kl=175.4513 smooth=0.0000 pred=0.0000
2026-02-07 02:58:39 | INFO     | phase0 | [vae_train] step=2800/50000 loss=7.7183 recon=6.0665 kl=165.1728 smooth=0.0000 pred=0.0000
2026-02-07 03:00:19 | INFO     | phase0 | [vae_train] step=2900/50000 loss=7.6378 recon=6.0646 kl=157.3139 smooth=0.0000 pred=0.0000
2026-02-07 03:01:58 | INFO     | phase0 | [vae_train] step=3000/50000 loss=7.5707 recon=6.0665 kl=150.4234 smooth=0.0000 pred=0.0000
2026-02-07 03:03:37 | INFO     | phase0 | [vae_train] step=3100/50000 loss=7.4987 recon=6.0563 kl=144.2422 smooth=0.0000 pred=0.0000
2026-02-07 03:05:17 | INFO     | phase0 | [vae_train] step=3200/50000 loss=7.4433 recon=6.0508 kl=139.2501 smooth=0.0000 pred=0.0000
2026-02-07 03:06:57 | INFO     | phase0 | [vae_train] step=3300/50000 loss=7.3992 recon=6.0563 kl=134.2859 smooth=0.0000 pred=0.0000
2026-02-07 03:08:37 | INFO     | phase0 | [vae_train] step=3400/50000 loss=7.3448 recon=6.0555 kl=128.9332 smooth=0.0000 pred=0.0000
2026-02-07 03:10:17 | INFO     | phase0 | [vae_train] step=3500/50000 loss=7.3037 recon=6.0442 kl=125.9579 smooth=0.0000 pred=0.0000
2026-02-07 03:11:57 | INFO     | phase0 | [vae_train] step=3600/50000 loss=7.2430 recon=6.0347 kl=120.8279 smooth=0.0000 pred=0.0000
2026-02-07 03:13:36 | INFO     | phase0 | [vae_train] step=3700/50000 loss=7.2187 recon=6.0463 kl=117.2341 smooth=0.0000 pred=0.0000
2026-02-07 03:15:15 | INFO     | phase0 | [vae_train] step=3800/50000 loss=7.1889 recon=6.0361 kl=115.2825 smooth=0.0000 pred=0.0000
2026-02-07 03:16:54 | INFO     | phase0 | [vae_train] step=3900/50000 loss=7.1488 recon=6.0296 kl=111.9178 smooth=0.0000 pred=0.0000
2026-02-07 03:18:34 | INFO     | phase0 | [vae_train] step=4000/50000 loss=7.1108 recon=6.0276 kl=108.3183 smooth=0.0000 pred=0.0000
2026-02-07 03:20:15 | INFO     | phase0 | [vae_train] step=4100/50000 loss=7.0766 recon=6.0225 kl=105.4097 smooth=0.0000 pred=0.0000
2026-02-07 03:21:55 | INFO     | phase0 | [vae_train] step=4200/50000 loss=7.0697 recon=6.0202 kl=104.9482 smooth=0.0000 pred=0.0000
2026-02-07 03:23:36 | INFO     | phase0 | [vae_train] step=4300/50000 loss=7.0472 recon=6.0357 kl=101.1537 smooth=0.0000 pred=0.0000
2026-02-07 03:25:16 | INFO     | phase0 | [vae_train] step=4400/50000 loss=7.0256 recon=6.0221 kl=100.3577 smooth=0.0000 pred=0.0000
2026-02-07 03:26:55 | INFO     | phase0 | [vae_train] step=4500/50000 loss=6.9967 recon=6.0133 kl=98.3393 smooth=0.0000 pred=0.0000
2026-02-07 03:28:36 | INFO     | phase0 | [vae_train] step=4600/50000 loss=6.9636 recon=6.0040 kl=95.9640 smooth=0.0000 pred=0.0000
2026-02-07 03:30:17 | INFO     | phase0 | [vae_train] step=4700/50000 loss=6.9603 recon=6.0184 kl=94.1869 smooth=0.0000 pred=0.0000
2026-02-07 03:31:56 | INFO     | phase0 | [vae_train] step=4800/50000 loss=6.9591 recon=6.0237 kl=93.5418 smooth=0.0000 pred=0.0000
2026-02-07 03:33:36 | INFO     | phase0 | [vae_train] step=4900/50000 loss=6.9408 recon=6.0102 kl=93.0649 smooth=0.0000 pred=0.0000
2026-02-07 03:35:15 | INFO     | phase0 | [vae_train] step=5000/50000 loss=6.9010 recon=5.9987 kl=90.2273 smooth=0.0000 pred=0.0000
2026-02-07 03:35:16 | INFO     | phase0 | [vae_train] Saved 3 audio samples at step 5000 -> outputs/tier2/exp5_betavae/20260207_021051/baseline_betavae/samples/step_005000
2026-02-07 03:36:55 | INFO     | phase0 | [vae_train] step=5100/50000 loss=6.9031 recon=5.9997 kl=90.3397 smooth=0.0000 pred=0.0000
2026-02-07 03:38:35 | INFO     | phase0 | [vae_train] step=5200/50000 loss=6.8934 recon=6.0147 kl=87.8650 smooth=0.0000 pred=0.0000
2026-02-07 03:40:14 | INFO     | phase0 | [vae_train] step=5300/50000 loss=6.8632 recon=5.9921 kl=87.1122 smooth=0.0000 pred=0.0000
2026-02-07 03:41:54 | INFO     | phase0 | [vae_train] step=5400/50000 loss=6.8758 recon=6.0091 kl=86.6717 smooth=0.0000 pred=0.0000
2026-02-07 03:43:33 | INFO     | phase0 | [vae_train] step=5500/50000 loss=6.8389 recon=5.9932 kl=84.5693 smooth=0.0000 pred=0.0000
2026-02-07 03:45:13 | INFO     | phase0 | [vae_train] step=5600/50000 loss=6.8518 recon=6.0071 kl=84.4739 smooth=0.0000 pred=0.0000
2026-02-07 03:46:53 | INFO     | phase0 | [vae_train] step=5700/50000 loss=6.8225 recon=5.9917 kl=83.0856 smooth=0.0000 pred=0.0000
2026-02-07 03:48:33 | INFO     | phase0 | [vae_train] step=5800/50000 loss=6.8305 recon=5.9954 kl=83.5081 smooth=0.0000 pred=0.0000
2026-02-07 03:50:12 | INFO     | phase0 | [vae_train] step=5900/50000 loss=6.8065 recon=5.9937 kl=81.2819 smooth=0.0000 pred=0.0000
2026-02-07 03:51:53 | INFO     | phase0 | [vae_train] step=6000/50000 loss=6.8080 recon=6.0059 kl=80.2167 smooth=0.0000 pred=0.0000
2026-02-07 03:53:33 | INFO     | phase0 | [vae_train] step=6100/50000 loss=6.7916 recon=5.9830 kl=80.8611 smooth=0.0000 pred=0.0000
2026-02-07 03:55:12 | INFO     | phase0 | [vae_train] step=6200/50000 loss=6.7703 recon=5.9867 kl=78.3627 smooth=0.0000 pred=0.0000
2026-02-07 03:56:52 | INFO     | phase0 | [vae_train] step=6300/50000 loss=6.7699 recon=5.9832 kl=78.6781 smooth=0.0000 pred=0.0000
2026-02-07 03:58:33 | INFO     | phase0 | [vae_train] step=6400/50000 loss=6.7762 recon=5.9962 kl=78.0043 smooth=0.0000 pred=0.0000
2026-02-07 04:00:11 | INFO     | phase0 | [vae_train] step=6500/50000 loss=6.7551 recon=5.9792 kl=77.5872 smooth=0.0000 pred=0.0000
2026-02-07 04:01:51 | INFO     | phase0 | [vae_train] step=6600/50000 loss=6.7507 recon=5.9865 kl=76.4216 smooth=0.0000 pred=0.0000
2026-02-07 04:03:30 | INFO     | phase0 | [vae_train] step=6700/50000 loss=6.7449 recon=5.9872 kl=75.7762 smooth=0.0000 pred=0.0000
2026-02-07 04:05:09 | INFO     | phase0 | [vae_train] step=6800/50000 loss=6.7223 recon=5.9686 kl=75.3695 smooth=0.0000 pred=0.0000
2026-02-07 04:06:49 | INFO     | phase0 | [vae_train] step=6900/50000 loss=6.7356 recon=5.9867 kl=74.8895 smooth=0.0000 pred=0.0000
2026-02-07 04:08:29 | INFO     | phase0 | [vae_train] step=7000/50000 loss=6.7030 recon=5.9657 kl=73.7223 smooth=0.0000 pred=0.0000
2026-02-07 04:10:09 | INFO     | phase0 | [vae_train] step=7100/50000 loss=6.7093 recon=5.9755 kl=73.3795 smooth=0.0000 pred=0.0000
2026-02-07 04:11:50 | INFO     | phase0 | [vae_train] step=7200/50000 loss=6.6981 recon=5.9646 kl=73.3489 smooth=0.0000 pred=0.0000
2026-02-07 04:13:30 | INFO     | phase0 | [vae_train] step=7300/50000 loss=6.7068 recon=5.9796 kl=72.7235 smooth=0.0000 pred=0.0000
2026-02-07 04:15:10 | INFO     | phase0 | [vae_train] step=7400/50000 loss=6.6779 recon=5.9621 kl=71.5750 smooth=0.0000 pred=0.0000
2026-02-07 04:16:49 | INFO     | phase0 | [vae_train] step=7500/50000 loss=6.6976 recon=5.9769 kl=72.0755 smooth=0.0000 pred=0.0000
2026-02-07 04:18:28 | INFO     | phase0 | [vae_train] step=7600/50000 loss=6.6821 recon=5.9722 kl=70.9858 smooth=0.0000 pred=0.0000
2026-02-07 04:20:08 | INFO     | phase0 | [vae_train] step=7700/50000 loss=6.6661 recon=5.9614 kl=70.4690 smooth=0.0000 pred=0.0000
2026-02-07 04:21:47 | INFO     | phase0 | [vae_train] step=7800/50000 loss=6.6726 recon=5.9738 kl=69.8768 smooth=0.0000 pred=0.0000
2026-02-07 04:23:26 | INFO     | phase0 | [vae_train] step=7900/50000 loss=6.6716 recon=5.9688 kl=70.2864 smooth=0.0000 pred=0.0000
2026-02-07 04:25:05 | INFO     | phase0 | [vae_train] step=8000/50000 loss=6.6409 recon=5.9535 kl=68.7455 smooth=0.0000 pred=0.0000
2026-02-07 04:26:44 | INFO     | phase0 | [vae_train] step=8100/50000 loss=6.6484 recon=5.9627 kl=68.5707 smooth=0.0000 pred=0.0000
2026-02-07 04:28:23 | INFO     | phase0 | [vae_train] step=8200/50000 loss=6.6396 recon=5.9546 kl=68.5081 smooth=0.0000 pred=0.0000
2026-02-07 04:30:02 | INFO     | phase0 | [vae_train] step=8300/50000 loss=6.6395 recon=5.9582 kl=68.1301 smooth=0.0000 pred=0.0000
2026-02-07 04:31:42 | INFO     | phase0 | [vae_train] step=8400/50000 loss=6.6305 recon=5.9556 kl=67.4850 smooth=0.0000 pred=0.0000
2026-02-07 04:33:21 | INFO     | phase0 | [vae_train] step=8500/50000 loss=6.6338 recon=5.9572 kl=67.6580 smooth=0.0000 pred=0.0000
2026-02-07 04:35:01 | INFO     | phase0 | [vae_train] step=8600/50000 loss=6.6122 recon=5.9432 kl=66.8992 smooth=0.0000 pred=0.0000
2026-02-07 04:36:40 | INFO     | phase0 | [vae_train] step=8700/50000 loss=6.6248 recon=5.9570 kl=66.7769 smooth=0.0000 pred=0.0000
2026-02-07 04:38:20 | INFO     | phase0 | [vae_train] step=8800/50000 loss=6.5860 recon=5.9316 kl=65.4439 smooth=0.0000 pred=0.0000
2026-02-07 04:39:59 | INFO     | phase0 | [vae_train] step=8900/50000 loss=6.6149 recon=5.9503 kl=66.4558 smooth=0.0000 pred=0.0000
2026-02-07 04:41:39 | INFO     | phase0 | [vae_train] step=9000/50000 loss=6.5818 recon=5.9342 kl=64.7562 smooth=0.0000 pred=0.0000
2026-02-07 04:43:18 | INFO     | phase0 | [vae_train] step=9100/50000 loss=6.5953 recon=5.9411 kl=65.4163 smooth=0.0000 pred=0.0000
2026-02-07 04:44:57 | INFO     | phase0 | [vae_train] step=9200/50000 loss=6.5889 recon=5.9435 kl=64.5393 smooth=0.0000 pred=0.0000
2026-02-07 04:46:37 | INFO     | phase0 | [vae_train] step=9300/50000 loss=6.5776 recon=5.9345 kl=64.3147 smooth=0.0000 pred=0.0000
2026-02-07 04:48:16 | INFO     | phase0 | [vae_train] step=9400/50000 loss=6.5833 recon=5.9427 kl=64.0566 smooth=0.0000 pred=0.0000
2026-02-07 04:49:55 | INFO     | phase0 | [vae_train] step=9500/50000 loss=6.5744 recon=5.9328 kl=64.1627 smooth=0.0000 pred=0.0000
2026-02-07 04:51:34 | INFO     | phase0 | [vae_train] step=9600/50000 loss=6.5572 recon=5.9247 kl=63.2515 smooth=0.0000 pred=0.0000
2026-02-07 04:53:13 | INFO     | phase0 | [vae_train] step=9700/50000 loss=6.5578 recon=5.9224 kl=63.5416 smooth=0.0000 pred=0.0000
2026-02-07 04:54:52 | INFO     | phase0 | [vae_train] step=9800/50000 loss=6.5486 recon=5.9198 kl=62.8822 smooth=0.0000 pred=0.0000
2026-02-07 04:56:32 | INFO     | phase0 | [vae_train] step=9900/50000 loss=6.5490 recon=5.9222 kl=62.6785 smooth=0.0000 pred=0.0000
2026-02-07 04:58:10 | INFO     | phase0 | [vae_train] step=10000/50000 loss=6.5367 recon=5.9115 kl=62.5257 smooth=0.0000 pred=0.0000
2026-02-07 04:58:11 | INFO     | phase0 | [vae_train] Saved 3 audio samples at step 10000 -> outputs/tier2/exp5_betavae/20260207_021051/baseline_betavae/samples/step_010000
2026-02-07 04:59:49 | INFO     | phase0 | [vae_train] step=10100/50000 loss=6.5360 recon=5.9165 kl=61.9454 smooth=0.0000 pred=0.0000
2026-02-07 05:01:29 | INFO     | phase0 | [vae_train] step=10200/50000 loss=6.5220 recon=5.9031 kl=61.8922 smooth=0.0000 pred=0.0000
2026-02-07 05:03:09 | INFO     | phase0 | [vae_train] step=10300/50000 loss=6.5233 recon=5.9046 kl=61.8669 smooth=0.0000 pred=0.0000
2026-02-07 05:04:48 | INFO     | phase0 | [vae_train] step=10400/50000 loss=6.5115 recon=5.8954 kl=61.6093 smooth=0.0000 pred=0.0000
2026-02-07 05:06:28 | INFO     | phase0 | [vae_train] step=10500/50000 loss=6.4981 recon=5.8854 kl=61.2687 smooth=0.0000 pred=0.0000
2026-02-07 05:08:08 | INFO     | phase0 | [vae_train] step=10600/50000 loss=6.4991 recon=5.8886 kl=61.0465 smooth=0.0000 pred=0.0000
2026-02-07 05:09:47 | INFO     | phase0 | [vae_train] step=10700/50000 loss=6.5114 recon=5.8989 kl=61.2562 smooth=0.0000 pred=0.0000
