2026-02-09 00:31:06 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260209_003106 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260209_003106
2026-02-09 00:58:16 | INFO     | phase0 | [exp9] step=4200/50000 g=5.3204 recon=4.8339 kl=4.9725 kl_raw=7956.00 lat_align=0.0514 mu_bt_std=1.489e+00 mu_abs_mean=1.601e+00 mu_abs_max=2.392e+01 mu_std=2.243e+00 mu_mean_bt_abs=1.388e+00 h_abs_mean=6.001e-01 h_abs_max=1.215e+01 h_std=8.829e-01 h_bt_std=6.411e-01 logvar_mean=-5.615e+00 logvar_std=1.716e+00 gmu_proj=2.046e+00 gdec0=1.297e+00 glv_b=1.353e-03 kl_mult=0.550 adv_g=0.0000 feat=0.0000 distill=0.7047 d=0.0000
2026-02-09 00:58:57 | INFO     | phase0 | [exp9] step=4300/50000 g=5.2146 recon=4.7298 kl=4.8926 kl_raw=7828.20 lat_align=0.0508 mu_bt_std=1.463e+00 mu_abs_mean=1.603e+00 mu_abs_max=2.347e+01 mu_std=2.238e+00 mu_mean_bt_abs=1.406e+00 h_abs_mean=6.013e-01 h_abs_max=1.227e+01 h_std=8.851e-01 h_bt_std=6.345e-01 logvar_mean=-5.483e+00 logvar_std=1.593e+00 gmu_proj=2.365e+00 gdec0=1.443e+00 glv_b=1.356e-03 kl_mult=0.575 adv_g=0.0000 feat=0.0000 distill=0.7032 d=0.0000
2026-02-09 00:59:38 | INFO     | phase0 | [exp9] step=4400/50000 g=5.2829 recon=4.7821 kl=5.0227 kl_raw=8036.31 lat_align=0.0533 mu_bt_std=1.579e+00 mu_abs_mean=1.605e+00 mu_abs_max=2.588e+01 mu_std=2.315e+00 mu_mean_bt_abs=1.388e+00 h_abs_mean=6.078e-01 h_abs_max=1.378e+01 h_std=9.306e-01 h_bt_std=6.914e-01 logvar_mean=-5.335e+00 logvar_std=1.633e+00 gmu_proj=2.044e+00 gdec0=1.257e+00 glv_b=1.337e-03 kl_mult=0.600 adv_g=0.0000 feat=0.0000 distill=0.7010 d=0.0000
2026-02-09 01:00:19 | INFO     | phase0 | [exp9] step=4500/50000 g=5.2134 recon=4.7167 kl=4.9456 kl_raw=7913.02 lat_align=0.0523 mu_bt_std=1.513e+00 mu_abs_mean=1.569e+00 mu_abs_max=2.417e+01 mu_std=2.241e+00 mu_mean_bt_abs=1.360e+00 h_abs_mean=5.975e-01 h_abs_max=1.305e+01 h_std=9.043e-01 h_bt_std=6.661e-01 logvar_mean=-5.501e+00 logvar_std=1.691e+00 gmu_proj=2.138e+00 gdec0=1.332e+00 glv_b=1.373e-03 kl_mult=0.625 adv_g=0.0000 feat=0.0000 distill=0.6991 d=0.0000
2026-02-09 01:01:00 | INFO     | phase0 | [exp9] step=4600/50000 g=5.2048 recon=4.7209 kl=4.4335 kl_raw=7093.59 lat_align=0.0507 mu_bt_std=1.379e+00 mu_abs_mean=1.470e+00 mu_abs_max=2.266e+01 mu_std=2.067e+00 mu_mean_bt_abs=1.271e+00 h_abs_mean=5.638e-01 h_abs_max=1.236e+01 h_std=8.394e-01 h_bt_std=6.157e-01 logvar_mean=-5.354e+00 logvar_std=1.514e+00 gmu_proj=1.778e+00 gdec0=1.104e+00 glv_b=1.360e-03 kl_mult=0.650 adv_g=0.0000 feat=0.0000 distill=0.6947 d=0.0000
2026-02-09 01:01:41 | INFO     | phase0 | [exp9] step=4700/50000 g=5.2946 recon=4.7815 kl=4.8422 kl_raw=7747.49 lat_align=0.0550 mu_bt_std=1.506e+00 mu_abs_mean=1.510e+00 mu_abs_max=2.446e+01 mu_std=2.203e+00 mu_mean_bt_abs=1.305e+00 h_abs_mean=5.857e-01 h_abs_max=1.353e+01 h_std=9.093e-01 h_bt_std=6.774e-01 logvar_mean=-5.322e+00 logvar_std=1.642e+00 gmu_proj=2.120e+00 gdec0=1.289e+00 glv_b=1.505e-03 kl_mult=0.675 adv_g=0.0000 feat=0.0000 distill=0.6951 d=0.0000
2026-02-09 01:02:22 | INFO     | phase0 | [exp9] step=4800/50000 g=5.1801 recon=4.6793 kl=4.1889 kl_raw=6702.20 lat_align=0.0538 mu_bt_std=1.301e+00 mu_abs_mean=1.446e+00 mu_abs_max=2.040e+01 mu_std=1.994e+00 mu_mean_bt_abs=1.256e+00 h_abs_mean=5.641e-01 h_abs_max=1.153e+01 h_std=8.249e-01 h_bt_std=5.953e-01 logvar_mean=-5.130e+00 logvar_std=1.406e+00 gmu_proj=1.623e+00 gdec0=9.624e-01 glv_b=1.354e-03 kl_mult=0.700 adv_g=0.0000 feat=0.0000 distill=0.6963 d=0.0000
2026-02-09 01:03:03 | INFO     | phase0 | [exp9] step=4900/50000 g=5.1164 recon=4.5908 kl=4.5969 kl_raw=7354.96 lat_align=0.0575 mu_bt_std=1.493e+00 mu_abs_mean=1.483e+00 mu_abs_max=2.455e+01 mu_std=2.149e+00 mu_mean_bt_abs=1.265e+00 h_abs_mean=5.859e-01 h_abs_max=1.435e+01 h_std=9.069e-01 h_bt_std=6.887e-01 logvar_mean=-5.194e+00 logvar_std=1.456e+00 gmu_proj=1.835e+00 gdec0=1.108e+00 glv_b=1.345e-03 kl_mult=0.725 adv_g=0.0000 feat=0.0000 distill=0.6895 d=0.0000
2026-02-09 01:03:44 | INFO     | phase0 | [exp9] step=5000/50000 g=5.2503 recon=4.6975 kl=5.3620 kl_raw=8579.21 lat_align=0.0604 mu_bt_std=1.760e+00 mu_abs_mean=1.619e+00 mu_abs_max=2.824e+01 mu_std=2.446e+00 mu_mean_bt_abs=1.392e+00 h_abs_mean=6.427e-01 h_abs_max=1.619e+01 h_std=1.043e+00 h_bt_std=8.087e-01 logvar_mean=-5.087e+00 logvar_std=1.516e+00 gmu_proj=1.872e+00 gdec0=1.111e+00 glv_b=1.408e-03 kl_mult=0.750 adv_g=0.0000 feat=0.0000 distill=0.6876 d=0.0000
2026-02-09 01:03:45 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 5000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_003106/samples/step_005000
2026-02-09 01:04:27 | INFO     | phase0 | [exp9] step=5100/50000 g=5.2753 recon=4.7938 kl=3.8885 kl_raw=6221.64 lat_align=0.0501 mu_bt_std=1.203e+00 mu_abs_mean=1.411e+00 mu_abs_max=1.598e+01 mu_std=1.888e+00 mu_mean_bt_abs=1.243e+00 h_abs_mean=5.576e-01 h_abs_max=9.601e+00 h_std=7.914e-01 h_bt_std=5.615e-01 logvar_mean=-5.005e+00 logvar_std=1.366e+00 gmu_proj=2.392e+00 gdec0=1.357e+00 glv_b=1.761e-03 kl_mult=0.775 adv_g=0.0000 feat=0.0000 distill=0.6862 d=0.0000
2026-02-09 01:05:08 | INFO     | phase0 | [exp9] step=5200/50000 g=5.3585 recon=4.7332 kl=5.5369 kl_raw=8858.96 lat_align=0.0733 mu_bt_std=1.819e+00 mu_abs_mean=1.657e+00 mu_abs_max=2.995e+01 mu_std=2.515e+00 mu_mean_bt_abs=1.425e+00 h_abs_mean=6.875e-01 h_abs_max=1.773e+01 h_std=1.131e+00 h_bt_std=8.795e-01 logvar_mean=-5.051e+00 logvar_std=1.620e+00 gmu_proj=2.410e+00 gdec0=1.295e+00 glv_b=1.736e-03 kl_mult=0.800 adv_g=0.0000 feat=0.0000 distill=0.6857 d=0.0000
2026-02-09 01:05:49 | INFO     | phase0 | [exp9] step=5300/50000 g=5.1685 recon=4.6217 kl=4.0329 kl_raw=6452.57 lat_align=0.0624 mu_bt_std=1.375e+00 mu_abs_mean=1.454e+00 mu_abs_max=1.994e+01 mu_std=2.017e+00 mu_mean_bt_abs=1.245e+00 h_abs_mean=6.006e-01 h_abs_max=1.234e+01 h_std=8.964e-01 h_bt_std=6.719e-01 logvar_mean=-4.778e+00 logvar_std=1.354e+00 gmu_proj=1.486e+00 gdec0=8.516e-01 glv_b=1.455e-03 kl_mult=0.825 adv_g=0.0000 feat=0.0000 distill=0.6778 d=0.0000
2026-02-09 01:06:30 | INFO     | phase0 | [exp9] step=5400/50000 g=5.2089 recon=4.6631 kl=3.8668 kl_raw=6186.88 lat_align=0.0625 mu_bt_std=1.319e+00 mu_abs_mean=1.443e+00 mu_abs_max=1.950e+01 mu_std=1.964e+00 mu_mean_bt_abs=1.235e+00 h_abs_mean=6.006e-01 h_abs_max=1.219e+01 h_std=8.807e-01 h_bt_std=6.525e-01 logvar_mean=-4.729e+00 logvar_std=1.331e+00 gmu_proj=1.457e+00 gdec0=8.156e-01 glv_b=1.556e-03 kl_mult=0.850 adv_g=0.0000 feat=0.0000 distill=0.6740 d=0.0000
2026-02-09 01:07:11 | INFO     | phase0 | [exp9] step=5500/50000 g=5.0164 recon=4.5078 kl=3.5937 kl_raw=5749.90 lat_align=0.0558 mu_bt_std=1.174e+00 mu_abs_mean=1.336e+00 mu_abs_max=1.702e+01 mu_std=1.779e+00 mu_mean_bt_abs=1.130e+00 h_abs_mean=5.583e-01 h_abs_max=1.093e+01 h_std=8.006e-01 h_bt_std=5.876e-01 logvar_mean=-4.889e+00 logvar_std=1.348e+00 gmu_proj=1.539e+00 gdec0=8.654e-01 glv_b=1.478e-03 kl_mult=0.875 adv_g=0.0000 feat=0.0000 distill=0.6694 d=0.0000
2026-02-09 01:07:52 | INFO     | phase0 | [exp9] step=5600/50000 g=5.0689 recon=4.5662 kl=3.4900 kl_raw=5583.99 lat_align=0.0548 mu_bt_std=1.147e+00 mu_abs_mean=1.322e+00 mu_abs_max=1.590e+01 mu_std=1.753e+00 mu_mean_bt_abs=1.129e+00 h_abs_mean=5.542e-01 h_abs_max=1.040e+01 h_std=7.918e-01 h_bt_std=5.743e-01 logvar_mean=-4.755e+00 logvar_std=1.307e+00 gmu_proj=1.645e+00 gdec0=8.884e-01 glv_b=1.484e-03 kl_mult=0.900 adv_g=0.0000 feat=0.0000 distill=0.6678 d=0.0000
2026-02-09 01:08:33 | INFO     | phase0 | [exp9] step=5700/50000 g=4.9976 recon=4.4680 kl=3.7122 kl_raw=5939.57 lat_align=0.0591 mu_bt_std=1.291e+00 mu_abs_mean=1.352e+00 mu_abs_max=1.894e+01 mu_std=1.873e+00 mu_mean_bt_abs=1.140e+00 h_abs_mean=5.739e-01 h_abs_max=1.239e+01 h_std=8.645e-01 h_bt_std=6.541e-01 logvar_mean=-4.664e+00 logvar_std=1.277e+00 gmu_proj=1.353e+00 gdec0=7.338e-01 glv_b=1.453e-03 kl_mult=0.925 adv_g=0.0000 feat=0.0000 distill=0.6660 d=0.0000
